0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.083333336,0.083333336,0.083333336,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13620546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060076036,0.07384282,0.024087027,0.05870241,0.015540017,0.009615385,0.0,0.0,0.0,0.010989012,0.009615385,0.0,0.0,0.008547009,0.0,0.0,0.0069930074,0.0,0.009615385,0.0,0.01953602,0.029151406,0.0,0.0069930074,0.0,0.0,0.0,0.0,0.0,0.020604398,0.0,0.0,0.0,0.0,0.010989012,0.03296704,0.0,0.026709404,0.0,0.0,0.0,0.0,0.0,0.020604398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08922744,0.046978027,0.0,0.0,0.0,0.0,0.03159341,0.08068043,0.015384616,0.008547009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07506105,0.016608393,0.0,0.008547009,0.035989016,0.0,0.0,0.0,0.0,0.0
0.11111111,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022035256,0.09425749,0.04564637,0.029745372,0.04749822,0.025507482,0.016203705,0.006944445,0.06046119,0.0,0.009259259,0.0,0.022222225,0.016666668,0.029745372,0.0,0.01161859,0.010416667,0.0,0.0,0.02974537,0.0,0.0,0.02550748,0.0,0.02400285,0.009259259,0.006944445,0.0,0.0,0.0,0.0,0.0,0.0,0.012152778,0.06856304,0.0,0.02314815,0.0,0.008333334,0.0,0.010416667,0.009259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259,0.010416667,0.08499822,0.0,0.0,0.0,0.070646375,0.025694445,0.008333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04189815,0.022613961,0.010416667,0.009259259,0.020486113,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.07692308,0.07692308,0.07692308,0.0,0.07692308,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09208064,0.0,0.0,0.0,0.028550863,0.0,0.025579978,0.004524887,0.004524887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.006410257,0.004524887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029853484,0.06842373,0.04873509,0.010989012,0.025308028,0.0,0.0,0.0,0.0069930074,0.008547009,0.015750919,0.010019394,0.0,0.009653092,0.021008406,0.014781298,0.03117324,0.0,0.005494506,0.008547009,0.006410257,0.032180566,0.024800692,0.004524887,0.0,0.011517894,0.0,0.009653092,0.025716443,0.0,0.0,0.005494506,0.0,0.0,0.0,0.06186086,0.01963478,0.010019393,0.005494506,0.014957266,0.0,0.0,0.0,0.005494506,0.0,0.0,0.0,0.0,0.0,0.008547009,0.0,0.012820514,0.005494506,0.040417917,0.024800692,0.0,0.0,0.044027053,0.032905985,0.0051282058,0.004524887,0.005494506,0.0,0.0,0.0,0.0,0.0,0.0,0.032356534,0.0,0.005494506,0.02301865,0.021557856,0.0051282058,0.004524887,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107407406,0.0,0.0,0.0,0.0,0.037037037,0.037037037,0.0,0.0,0.0,0.0,0.033333335,0.0,0.070370376,0.0,0.0,0.0,0.037037037,0.0,0.070370376,0.0,0.0,0.037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333335,0.107407406,0.0,0.070370376,0.0,0.0,0.0,0.0,0.037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070370376,0.037037037,0.0,0.0,0.107407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06507535,0.0,0.0010741139,0.0010741139,0.019778103,0.0067690816,0.007012695,0.067719325,0.0057359957,0.0,0.0,0.0,0.06507535,0.0,0.0,0.0,0.0,0.0057359957,0.0021722973,0.0057359957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031232813,0.04517152,0.022062533,0.009909741,0.018242687,0.013725532,0.0051334533,0.0042058094,0.013338769,0.009281909,0.010887939,0.017786944,0.0010741139,0.013380591,0.012293024,0.016653525,0.019887809,0.0,0.0091714095,0.0020017577,0.005469172,0.012313705,0.025119888,0.0016835016,0.0007558579,0.008647928,0.0027332362,0.002409297,0.021254215,0.0025610244,0.062408976,0.0,0.002655319,0.0,0.001457726,0.067719325,0.015158581,0.012463765,0.0044978517,0.0065592825,0.0,0.0020408162,0.0031397175,0.0056918226,0.0017006802,0.0,0.0,0.0,0.0,0.0015698588,0.0015698588,0.005596784,0.0051233526,0.020394467,0.03346501,0.0,0.0,0.018474843,0.035525113,0.005442177,0.0082772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022059891,0.012447916,0.0062181465,0.0056673842,0.0091269845,0.005199223,0.0069997846,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.055555556,0.0,0.0,0.0,0.055555556,0.0,0.0,0.055555556,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.125,0.0,0.0,0.0,0.0,0.18055555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.0,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.048611112,0.0,0.029513888,0.015625,0.015625,0.020833334,0.0,0.020833334,0.0,0.013888889,0.0,0.013888889,0.0,0.043402776,0.0,0.020833334,0.0,0.020833334,0.0,0.0,0.0,0.0,0.013888889,0.052083336,0.0,0.013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888889,0.059027776,0.015625,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.048611112,0.0,0.0,0.0,0.12673612,0.03125,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123263896,0.034722224,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.083333336,0.083333336,0.083333336,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666668,0.06388889,0.041666668,0.041666668,0.06388889,0.022222225,0.06388889,0.06388889,0.06388889,0.0,0.0,0.0,0.022222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222225,0.0,0.022222225,0.022222225,0.0,0.022222225,0.0,0.0,0.0,0.0,0.0,0.041666668,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388889,0.0,0.041666668,0.0,0.0,0.06388889,0.0,0.0,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.022222225,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.05,0.0,0.05,0.0,0.0,0.1125,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.05,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024038462,0.06070084,0.0048076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012837164,0.06575428,0.009635931,0.06053589,0.008304196,0.02997601,0.04171817,0.04254373,0.02135893,0.008058609,0.0,0.0042735045,0.030548513,0.009775642,0.0223725,0.0,0.0024038462,0.0,0.007766273,0.0,0.0123931635,0.016239317,0.0,0.007211539,0.0077700084,0.0024038462,0.009340661,0.0,0.0,0.006060607,0.0,0.0,0.0,0.0,0.0592992,0.06962957,0.010513525,0.009660212,0.0,0.0068376074,0.0029585802,0.0,0.017575374,0.006060607,0.0,0.008653847,0.0,0.0,0.0,0.0,0.0,0.014575703,0.020607172,0.06535607,0.0,0.0,0.0,0.082733825,0.017805114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898309,0.008304196,0.0024038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024038462,0.06070084,0.0048076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012837164,0.06575428,0.009635931,0.06053589,0.008304196,0.02997601,0.04171817,0.04254373,0.02135893,0.008058609,0.0,0.0042735045,0.030548513,0.009775642,0.0223725,0.0,0.0024038462,0.0,0.007766273,0.0,0.0123931635,0.016239317,0.0,0.007211539,0.0077700084,0.0024038462,0.009340661,0.0,0.0,0.006060607,0.0,0.0,0.0,0.0,0.0592992,0.06962957,0.010513525,0.009660212,0.0,0.0068376074,0.0029585802,0.0,0.017575374,0.006060607,0.0,0.008653847,0.0,0.0,0.0,0.0,0.0,0.014575703,0.020607172,0.06535607,0.0,0.0,0.0,0.082733825,0.017805114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898309,0.008304196,0.0024038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06507535,0.0,0.0010741139,0.0010741139,0.019778103,0.0067690816,0.007012695,0.067719325,0.0057359957,0.0,0.0,0.0,0.06507535,0.0,0.0,0.0,0.0,0.0057359957,0.0021722973,0.0057359957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031232813,0.04517152,0.022062533,0.009909741,0.018242687,0.013725532,0.0051334533,0.0042058094,0.013338769,0.009281909,0.010887939,0.017786944,0.0010741139,0.013380591,0.012293024,0.016653525,0.019887809,0.0,0.0091714095,0.0020017577,0.005469172,0.012313705,0.025119888,0.0016835016,0.0007558579,0.008647928,0.0027332362,0.002409297,0.021254215,0.0025610244,0.062408976,0.0,0.002655319,0.0,0.001457726,0.067719325,0.015158581,0.012463765,0.0044978517,0.0065592825,0.0,0.0020408162,0.0031397175,0.0056918226,0.0017006802,0.0,0.0,0.0,0.0,0.0015698588,0.0015698588,0.005596784,0.0051233526,0.020394467,0.03346501,0.0,0.0,0.018474843,0.035525113,0.005442177,0.0082772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022059891,0.012447916,0.0062181465,0.0056673842,0.0091269845,0.005199223,0.0069997846,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.07692308,0.07692308,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.090484515,0.0,0.0,0.0,0.023376625,0.0,0.00909091,0.0,0.0,0.04123377,0.00909091,0.0,0.0,0.0,0.0,0.04123377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024090912,0.037454214,0.015757577,0.017424244,0.016025642,0.0071428576,0.026515152,0.03420746,0.023926076,0.0,0.014358975,0.0,0.032540794,0.0,0.0138095245,0.010000001,0.00909091,0.034848485,0.0,0.0,0.00909091,0.014285715,0.0,0.0,0.0,0.0071428576,0.00909091,0.0,0.0,0.0,0.0,0.0071428576,0.0,0.024848487,0.00909091,0.05877456,0.0071428576,0.007692308,0.007692308,0.0,0.0,0.034848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023376625,0.025116552,0.04199134,0.0,0.0,0.0,0.06639361,0.015000001,0.0,0.0,0.0,0.0,0.00909091,0.0,0.0,0.0,0.0,0.05303031,0.037454214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.11111111,0.11111111,0.11111111,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
